size,frequency
1,16012
2,2210
3,982
4,636
5,382
6,316
7,205
8,172
9,108
10,100
11,86
12,78
13,65
14,49
15,37
16,46
17,33
18,40
19,24
20,26
21,16
22,13
23,9
24,14
25,9
26,6
27,11
28,7
29,8
30,6
31,6
32,3
33,2
34,4
35,5
36,5
37,3
39,1
41,1
42,1
43,1
44,2
45,2
46,3
47,1
51,1
54,3
55,1
57,1
69,1
