size,frequency
1,3737
2,465
3,228
4,138
5,88
6,68
7,46
8,37
9,28
10,28
11,17
12,13
13,13
14,14
15,14
16,12
17,11
18,9
19,7
20,2
21,6
22,3
23,8
24,2
25,2
26,2
27,1
28,3
29,3
30,2
31,1
33,2
34,1
35,2
38,1
43,3
44,1
45,1
47,1
50,1
57,1
59,1
65,1
