size,frequency
1,15154
2,2136
3,966
4,539
5,346
6,255
7,174
8,103
9,99
10,77
11,63
12,40
13,42
14,42
15,31
16,33
17,18
18,7
19,12
20,15
21,8
22,9
23,8
24,6
25,5
26,5
27,4
28,3
29,3
30,6
31,2
32,2
33,2
34,2
35,2
40,3
43,1
63,1
