size,frequency
1,26249
2,3584
3,1634
4,1000
5,621
6,434
7,287
8,224
9,152
10,144
11,75
12,72
13,68
14,36
15,40
16,33
17,33
18,30
19,20
20,14
21,10
22,8
23,10
24,9
25,7
26,9
27,9
28,4
29,4
31,2
32,6
33,4
34,3
35,3
37,4
39,1
40,1
41,3
43,1
47,1
51,1
