size,frequency
1,14212
2,2156
3,1040
4,636
5,410
6,282
7,230
8,180
9,156
10,116
11,105
12,71
13,63
14,53
15,57
16,36
17,40
18,36
19,22
20,23
21,20
22,15
23,21
24,16
25,16
26,13
27,14
28,16
29,6
30,14
31,10
32,10
33,5
34,5
35,4
36,4
37,3
38,6
39,6
40,8
41,3
42,3
43,4
44,2
45,4
46,6
47,1
48,2
49,5
50,5
51,4
52,1
53,2
54,2
56,1
58,2
59,1
61,1
62,3
65,1
68,1
70,1
73,1
74,2
79,1
80,1
81,3
83,1
87,1
107,1
