size,frequency
1,26621
2,3588
3,1611
4,928
5,588
6,376
7,249
8,210
9,148
10,103
11,65
12,66
13,56
14,49
15,39
16,28
17,16
18,17
19,22
20,13
21,7
22,8
23,5
24,8
25,4
26,3
27,4
28,2
29,1
30,3
31,2
32,3
33,1
36,1
40,1
43,1
44,2
51,1
