size,frequency
1,30623
2,3089
3,1513
4,926
5,591
6,421
7,324
8,233
9,176
10,150
11,112
12,92
13,89
14,78
15,49
16,44
17,48
18,29
19,35
20,23
21,24
22,22
23,17
24,18
25,17
26,10
27,6
28,12
29,4
30,9
31,4
32,5
33,2
34,4
35,7
36,2
37,4
38,4
40,2
41,3
42,1
43,1
45,1
47,1
48,2
49,1
50,2
57,1
58,2
