size,frequency
1,3739
2,409
3,245
4,150
5,97
6,59
7,47
8,37
9,23
10,23
11,25
12,13
13,26
14,12
15,11
16,9
17,9
18,10
19,6
20,5
21,10
22,2
23,5
24,3
25,2
26,2
27,9
28,1
29,2
30,3
31,3
32,1
33,3
35,2
36,1
37,2
38,1
40,3
43,1
46,1
47,2
51,1
53,1
59,2
61,1
63,1
67,1
68,1
86,1
87,1
