size,frequency
1,3978
2,668
3,321
4,196
5,115
6,81
7,63
8,41
9,38
10,20
11,26
12,16
13,14
14,15
15,13
16,5
17,12
18,5
19,4
20,8
21,3
22,1
23,4
24,5
25,2
26,2
27,2
28,2
29,1
30,2
32,2
34,1
55,1
69,1
