size,frequency
1,3858
2,693
3,309
4,176
5,137
6,79
7,85
8,55
9,47
10,48
11,27
12,24
13,18
14,12
15,13
16,11
17,13
18,7
19,10
20,11
21,7
22,2
23,6
24,1
25,2
26,2
27,1
29,1
30,4
31,1
32,2
33,1
34,5
36,1
38,1
39,2
40,2
41,2
42,1
44,1
46,1
51,1
53,1
57,1
62,1
63,1
83,1
102,1
109,1
