size,frequency
1,12618
2,2121
3,967
4,553
5,408
6,272
7,216
8,175
9,124
10,97
11,96
12,72
13,58
14,45
15,46
16,33
17,26
18,29
19,22
20,27
21,26
22,32
23,15
24,12
25,9
26,6
27,9
28,18
29,11
30,8
31,3
32,5
33,5
34,3
35,2
36,6
37,5
38,5
39,6
40,1
42,4
43,2
45,1
46,2
47,1
48,3
49,2
50,1
51,2
53,2
54,2
55,1
56,5
57,2
58,1
60,1
61,1
66,1
67,1
69,2
75,2
80,1
86,1
157,1
