size,frequency
1,12965
2,2126
3,1009
4,567
5,344
6,252
7,173
8,153
9,102
10,89
11,78
12,58
13,56
14,40
15,26
16,26
17,23
18,20
19,19
20,17
21,11
22,14
23,10
24,10
25,2
26,7
27,5
28,4
29,1
30,3
31,1
32,1
33,2
34,2
35,1
36,2
37,1
38,2
39,4
40,1
42,1
43,1
47,2
53,1
56,1
57,1
