size,frequency
1,12670
2,2140
3,947
4,599
5,384
6,300
7,171
8,184
9,127
10,133
11,80
12,59
13,51
14,46
15,37
16,28
17,31
18,32
19,18
20,19
21,20
22,10
23,20
24,18
25,10
26,9
27,9
28,12
29,11
30,3
31,3
32,3
33,6
34,3
35,1
36,3
37,7
38,2
39,3
40,3
41,3
43,1
44,3
46,2
47,1
48,1
49,1
55,1
56,1
58,1
59,1
61,1
65,1
74,1
81,1
86,1
112,1
