size,frequency
1,12615
2,2076
3,990
4,634
5,381
6,261
7,206
8,171
9,135
10,108
11,88
12,66
13,60
14,57
15,50
16,32
17,39
18,27
19,23
20,25
21,19
22,15
23,13
24,15
25,8
26,17
27,9
28,9
29,8
30,2
31,5
32,6
33,3
34,3
35,3
36,6
37,3
38,8
39,5
40,2
41,3
42,2
43,4
44,1
45,3
46,2
47,3
49,1
50,1
51,2
52,1
53,3
54,1
56,1
58,1
59,1
68,1
