size,frequency
1,3874
2,629
3,285
4,193
5,112
6,90
7,82
8,50
9,60
10,22
11,26
12,29
13,21
14,18
15,14
16,18
17,13
18,14
19,12
20,7
21,12
22,9
23,7
24,5
25,8
26,7
27,3
28,2
29,5
30,6
31,3
32,5
34,2
35,2
36,1
37,3
38,2
39,3
40,1
42,1
43,2
44,3
48,2
52,1
53,1
57,1
66,1
69,1
