size,frequency
1,26733
2,3542
3,1554
4,886
5,510
6,399
7,284
8,199
9,159
10,106
11,82
12,70
13,51
14,43
15,31
16,27
17,27
18,19
19,19
20,15
21,18
22,11
23,3
24,10
25,5
26,9
27,6
28,6
29,4
30,4
31,1
32,3
34,1
35,2
36,1
37,1
38,1
39,1
41,3
48,2
49,1
52,1
