size,frequency
1,15214
2,2055
3,985
4,524
5,381
6,249
7,183
8,130
9,96
10,72
11,63
12,46
13,40
14,37
15,22
16,21
17,16
18,20
19,11
20,9
21,8
22,5
23,3
24,4
25,2
27,5
28,5
31,2
32,3
33,4
34,1
35,1
36,1
40,1
41,2
43,1
44,1
46,1
