size,frequency
1,15769
2,2203
3,1090
4,671
5,408
6,301
7,225
8,175
9,143
10,108
11,96
12,84
13,61
14,42
15,57
16,39
17,50
18,23
19,25
20,16
21,19
22,9
23,7
24,13
25,12
26,10
27,5
28,10
29,6
30,5
31,8
32,7
33,3
34,7
35,3
36,5
37,4
38,2
39,6
40,1
41,1
42,1
43,3
45,2
46,3
47,2
48,1
49,1
51,1
52,1
55,1
56,1
57,1
59,3
71,1
77,1
98,1
