size,frequency
1,3816
2,668
3,320
4,192
5,139
6,95
7,70
8,47
9,43
10,38
11,23
12,38
13,18
14,20
15,21
16,12
17,7
18,8
19,8
20,8
21,10
22,6
23,6
24,6
25,3
26,2
27,6
28,2
29,3
30,4
31,1
32,3
33,1
35,2
37,2
38,1
39,1
40,2
41,1
43,4
44,1
45,1
52,1
53,2
57,1
62,1
63,1
71,1
72,1
98,1
