size,frequency
1,18061
2,2844
3,1320
4,826
5,585
6,409
7,308
8,218
9,169
10,157
11,114
12,97
13,69
14,64
15,64
16,37
17,44
18,41
19,33
20,37
21,25
22,24
23,14
24,30
25,16
26,17
27,14
28,10
29,17
30,6
31,9
32,9
33,5
34,3
35,9
36,6
37,5
38,2
39,5
40,2
41,2
42,5
44,4
45,1
47,2
48,2
49,1
50,2
51,1
52,3
53,1
54,1
56,1
57,2
58,3
61,3
63,1
65,1
66,1
101,1
113,1
