size,frequency
1,30654
2,3050
3,1569
4,903
5,590
6,417
7,309
8,234
9,192
10,147
11,105
12,90
13,70
14,67
15,61
16,55
17,37
18,34
19,29
20,21
21,16
22,13
23,18
24,13
25,16
26,9
27,7
28,10
29,10
30,11
31,8
32,3
33,10
34,5
35,5
36,6
37,3
38,3
39,6
40,7
41,2
42,3
43,1
44,1
45,2
47,2
50,1
51,2
53,1
54,1
56,1
67,1
69,1
77,1
