size,frequency
1,15682
2,2379
3,1114
4,637
5,453
6,288
7,219
8,184
9,123
10,99
11,93
12,67
13,57
14,49
15,47
16,36
17,22
18,28
19,18
20,15
21,17
22,13
23,14
24,14
25,6
26,7
27,5
28,6
29,7
30,9
31,9
32,4
33,5
34,2
35,1
36,2
37,1
38,3
39,1
41,2
44,1
45,1
46,3
47,1
48,3
50,1
57,1
58,1
64,1
65,1
72,1
