size,frequency
1,26020
2,3664
3,1696
4,934
5,630
6,433
7,327
8,225
9,173
10,127
11,90
12,68
13,66
14,53
15,47
16,43
17,32
18,35
19,28
20,16
21,18
22,15
23,15
24,14
25,13
26,6
27,11
28,6
29,6
30,5
31,5
32,3
33,3
34,3
35,1
36,2
37,2
38,1
39,2
40,1
41,1
43,3
44,1
45,1
46,2
50,1
58,1
60,1
