size,frequency
1,14323
2,2303
3,1097
4,646
5,407
6,305
7,213
8,155
9,115
10,98
11,84
12,66
13,53
14,42
15,46
16,42
17,21
18,26
19,17
20,22
21,15
22,17
23,6
24,8
25,7
26,5
27,8
28,8
29,5
30,5
31,2
32,2
33,2
34,3
35,2
36,3
37,3
38,4
39,1
40,3
41,1
43,2
44,1
45,2
47,1
50,1
53,1
60,1
62,1
64,1
