size,frequency
1,3730
2,464
3,207
4,139
5,90
6,61
7,47
8,36
9,35
10,36
11,25
12,15
13,14
14,10
15,11
16,13
17,4
18,10
19,5
20,4
21,7
22,4
23,5
24,7
25,3
26,5
27,2
28,1
30,2
31,1
32,2
33,2
34,1
35,1
36,2
37,1
38,2
39,1
40,1
44,3
45,1
46,1
47,1
48,1
49,1
52,1
54,1
55,1
59,1
63,2
84,1
95,1
99,1
117,1
