size,frequency
1,26542
2,3530
3,1616
4,932
5,599
6,423
7,280
8,173
9,145
10,112
11,105
12,66
13,52
14,46
15,43
16,32
17,22
18,18
19,15
20,23
21,12
22,10
23,5
24,9
25,3
26,5
27,2
28,2
29,4
30,1
31,4
32,1
33,2
34,1
35,5
36,3
37,1
40,1
42,3
46,1
74,1
