size,frequency
1,8630
2,1193
3,560
4,349
5,237
6,176
7,103
8,100
9,80
10,56
11,38
12,50
13,33
14,30
15,28
16,24
17,14
18,16
19,14
20,15
21,8
22,5
23,12
24,7
25,9
26,9
27,4
28,4
29,9
30,6
31,4
32,1
33,3
34,6
35,2
37,1
38,2
39,1
40,2
41,4
42,2
43,4
44,1
45,2
46,1
49,3
50,1
51,1
56,1
58,1
60,1
62,2
66,1
82,2
83,1
104,1
