size,frequency
1,26093
2,3555
3,1701
4,948
5,671
6,409
7,296
8,203
9,189
10,125
11,121
12,92
13,70
14,55
15,41
16,40
17,31
18,37
19,30
20,21
21,18
22,13
23,11
24,6
25,10
26,9
27,14
28,8
29,1
30,2
31,4
32,3
33,4
34,3
35,2
36,1
37,1
38,1
39,1
40,2
41,1
42,1
43,1
45,1
49,1
53,1
55,1
66,1
