size,frequency
1,30662
2,3119
3,1518
4,855
5,602
6,431
7,305
8,235
9,173
10,154
11,128
12,84
13,64
14,67
15,54
16,42
17,36
18,35
19,27
20,35
21,19
22,20
23,17
24,13
25,11
26,17
27,8
28,13
29,12
30,15
31,8
32,3
33,6
34,2
35,2
36,6
37,4
38,3
39,3
40,1
41,2
42,4
43,3
44,3
45,1
46,1
47,2
48,2
52,2
54,1
60,1
63,1
100,1
