size,frequency
1,26521
2,3570
3,1660
4,920
5,598
6,387
7,265
8,208
9,149
10,127
11,81
12,62
13,48
14,34
15,33
16,41
17,27
18,20
19,14
20,13
21,7
22,12
23,7
24,11
25,5
26,4
27,7
28,1
29,2
30,2
31,3
32,2
33,1
36,1
38,1
40,1
41,2
43,1
46,1
51,1
