size,frequency
1,3764
2,647
3,307
4,192
5,127
6,97
7,75
8,64
9,40
10,36
11,32
12,28
13,23
14,22
15,17
16,17
17,15
18,15
19,13
20,5
21,11
22,9
23,6
24,5
25,5
26,8
27,9
28,5
29,6
30,5
31,1
32,1
33,1
34,3
35,8
36,4
37,2
39,2
40,2
41,2
42,2
43,3
44,1
45,1
46,1
47,1
48,2
54,1
55,1
56,1
57,2
58,1
59,2
62,1
63,1
65,1
68,1
69,3
70,2
72,1
73,1
74,1
78,1
80,1
82,1
87,1
91,1
98,1
