size,frequency
1,3982
2,684
3,280
4,192
5,110
6,95
7,67
8,44
9,41
10,23
11,24
12,16
13,15
14,17
15,5
16,10
17,8
18,4
19,3
20,7
21,3
22,5
23,2
24,5
25,2
26,1
27,5
28,3
29,3
31,1
32,1
33,2
34,1
35,1
36,1
39,1
42,1
49,1
51,1
62,1
