size,frequency
1,3792
2,449
3,235
4,150
5,80
6,71
7,42
8,35
9,24
10,29
11,20
12,16
13,14
14,9
15,10
16,5
17,5
18,4
19,2
20,2
21,6
22,5
23,2
24,4
25,3
26,1
28,2
32,3
38,1
43,1
47,1
56,1
