size,frequency
1,20679
2,3190
3,1366
4,736
5,513
6,327
7,209
8,180
9,147
10,102
11,79
12,56
13,53
14,43
15,27
16,21
17,24
18,15
19,16
20,4
21,11
22,12
23,7
24,6
25,2
26,6
27,2
28,2
29,2
30,1
32,2
33,1
39,1
48,1
60,1
