size,frequency
1,4066
2,681
3,283
4,143
5,106
6,78
7,62
8,39
9,35
10,32
11,20
12,23
13,10
14,16
15,12
16,6
17,9
18,7
19,3
20,7
21,5
22,6
23,2
24,2
25,3
26,3
27,1
28,2
29,4
30,2
31,2
32,1
33,2
34,1
35,1
36,4
37,1
39,2
40,1
44,1
47,1
50,1
75,1
