size,frequency
1,3789
2,679
3,309
4,199
5,142
6,96
7,88
8,48
9,47
10,31
11,37
12,24
13,13
14,16
15,8
16,18
17,14
18,15
19,13
20,8
21,3
22,2
23,6
24,3
25,9
26,4
27,4
28,4
30,6
31,2
32,2
33,1
35,3
36,2
37,1
38,2
40,2
41,2
43,1
45,1
46,1
47,1
49,1
56,1
58,2
60,2
62,1
64,2
66,1
70,1
114,1
