size,frequency
1,4075
2,616
3,269
4,165
5,102
6,76
7,61
8,55
9,37
10,32
11,29
12,24
13,25
14,8
15,16
16,10
17,10
18,6
19,9
20,7
21,7
22,5
23,4
24,5
25,3
26,3
27,2
28,4
29,2
30,3
32,2
33,3
34,1
35,1
37,1
38,1
39,1
40,1
41,1
48,1
51,1
57,1
64,1
90,1
