size,frequency
1,3780
2,443
3,214
4,126
5,84
6,68
7,44
8,41
9,34
10,27
11,23
12,9
13,14
14,9
15,14
16,9
17,7
18,8
19,7
20,6
21,3
22,3
23,2
24,2
25,5
26,5
27,2
28,3
30,3
31,2
32,1
33,2
34,2
35,3
36,1
37,1
39,1
40,2
41,1
43,1
44,1
50,1
51,2
55,2
56,1
59,1
64,1
76,1
97,1
205,1
