size,frequency
1,4047
2,617
3,275
4,183
5,105
6,90
7,72
8,32
9,34
10,25
11,16
12,30
13,27
14,13
15,13
16,9
17,14
18,10
19,7
20,3
21,5
22,6
23,4
24,3
25,6
26,3
28,1
29,2
30,5
31,5
33,4
34,2
35,1
36,2
37,2
38,1
40,1
42,2
43,1
44,1
46,1
47,1
48,1
50,1
51,1
54,1
58,1
68,1
