size,frequency
1,20317
2,3169
3,1464
4,760
5,532
6,380
7,253
8,204
9,134
10,90
11,90
12,62
13,63
14,47
15,47
16,25
17,27
18,28
19,18
20,15
21,19
22,11
23,13
24,10
25,8
26,7
27,7
28,3
29,3
30,7
31,6
32,1
33,1
34,3
35,5
36,4
39,1
41,1
42,2
45,1
46,1
47,1
49,1
51,1
63,1
65,1
