size,frequency
1,30532
2,3072
3,1592
4,859
5,595
6,452
7,301
8,241
9,200
10,140
11,112
12,94
13,85
14,62
15,63
16,51
17,44
18,36
19,32
20,28
21,37
22,23
23,19
24,11
25,15
26,10
27,12
28,10
29,9
30,7
31,8
32,5
33,8
34,11
35,4
36,4
37,3
38,3
39,3
40,2
41,3
42,3
43,1
44,4
46,1
47,2
50,3
51,4
52,1
54,1
55,1
56,1
57,1
58,3
61,1
63,1
64,1
66,3
69,2
75,1
