size,frequency
1,15828
2,2300
3,1065
4,628
5,389
6,291
7,247
8,171
9,128
10,101
11,83
12,68
13,57
14,36
15,47
16,34
17,35
18,38
19,18
20,20
21,16
22,13
23,13
24,7
25,16
26,9
27,10
28,12
29,6
30,9
31,4
32,6
33,2
34,5
35,3
36,7
37,2
38,3
39,2
40,3
41,2
42,3
43,1
44,1
45,4
47,1
48,1
54,1
56,1
59,1
66,2
67,2
82,1
