size,frequency
1,20538
2,2988
3,1424
4,816
5,486
6,359
7,241
8,186
9,161
10,111
11,82
12,65
13,52
14,57
15,39
16,34
17,29
18,16
19,22
20,17
21,16
22,7
23,8
24,9
25,13
26,6
27,8
28,6
29,5
30,2
31,4
32,2
33,3
34,4
35,1
36,1
37,3
38,4
40,5
41,1
42,4
44,3
45,1
49,2
56,1
59,1
75,1
