size,frequency
1,12477
2,2118
3,1033
4,609
5,361
6,267
7,218
8,148
9,133
10,104
11,80
12,90
13,77
14,39
15,54
16,32
17,40
18,31
19,25
20,29
21,23
22,28
23,23
24,8
25,15
26,15
27,13
28,11
29,9
30,12
31,7
32,7
33,6
34,4
35,6
36,11
37,4
38,4
39,4
40,4
41,2
42,5
43,4
44,4
45,3
46,1
47,3
48,2
50,2
52,2
53,1
54,2
57,2
58,1
59,3
60,1
64,3
65,1
66,1
72,2
75,2
76,1
78,1
81,1
86,1
94,1
119,1
133,1
195,1
