size,frequency
1,30620
2,3145
3,1513
4,876
5,579
6,409
7,305
8,237
9,191
10,151
11,116
12,93
13,85
14,55
15,55
16,50
17,41
18,41
19,32
20,20
21,22
22,33
23,19
24,17
25,11
26,18
27,8
28,11
29,10
30,14
31,7
32,5
33,4
34,5
35,2
36,1
37,6
38,2
39,2
40,2
41,3
42,1
45,1
46,2
50,2
51,4
52,1
53,1
61,1
65,1
66,1
70,1
76,1
