size,frequency
1,4096
2,643
3,275
4,173
5,112
6,89
7,49
8,42
9,33
10,29
11,17
12,17
13,12
14,9
15,11
16,11
17,12
18,7
19,5
20,8
21,5
22,5
23,5
24,5
26,3
27,1
28,2
30,2
31,1
33,1
35,1
36,1
37,1
42,1
45,3
