size,frequency
1,26574
2,3574
3,1583
4,910
5,617
6,366
7,272
8,200
9,152
10,108
11,91
12,77
13,56
14,43
15,38
16,36
17,28
18,17
19,18
20,22
21,12
22,6
23,6
24,5
25,4
26,11
27,1
28,4
29,5
30,3
31,2
32,2
35,1
36,1
40,1
42,1
50,1
52,1
53,1
