size,frequency
1,13929
2,2380
3,1118
4,601
5,438
6,346
7,196
8,190
9,133
10,131
11,93
12,88
13,61
14,52
15,43
16,42
17,46
18,39
19,28
20,20
21,27
22,12
23,17
24,11
25,9
26,15
27,11
28,10
29,8
30,8
31,9
32,12
33,5
34,5
35,9
36,5
37,4
38,6
39,5
41,4
42,4
43,1
44,3
45,3
46,5
47,2
48,2
49,1
50,1
51,1
55,2
58,1
59,1
64,1
65,2
68,1
76,2
98,1
112,1
173,1
