size,frequency
1,4013
2,617
3,304
4,148
5,110
6,70
7,46
8,49
9,41
10,41
11,24
12,18
13,21
14,23
15,18
16,15
17,11
18,12
19,12
20,7
21,9
22,8
23,1
24,2
25,2
26,2
27,5
28,1
29,3
30,1
31,4
32,4
33,2
34,2
35,1
36,3
37,1
38,1
39,1
40,1
44,2
48,3
50,1
52,1
53,1
55,2
60,1
62,1
75,1
112,1
