size,frequency
1,3724
2,440
3,240
4,158
5,91
6,73
7,56
8,38
9,32
10,28
11,21
12,13
13,8
14,10
15,11
16,13
17,11
18,2
19,4
20,9
21,4
22,5
23,3
24,3
25,7
26,4
29,2
31,3
33,1
34,1
35,1
40,2
42,1
47,1
50,1
51,1
52,1
67,1
