size,frequency
1,13926
2,2385
3,1022
4,628
5,461
6,320
7,230
8,182
9,168
10,109
11,88
12,79
13,72
14,64
15,46
16,32
17,36
18,33
19,28
20,29
21,23
22,15
23,23
24,11
25,16
26,12
27,11
28,15
29,13
30,8
31,11
32,9
33,4
34,4
35,10
36,3
37,6
38,5
39,9
40,1
41,3
42,1
44,5
45,4
46,4
48,1
49,3
52,3
53,3
54,2
55,2
56,1
57,1
59,4
61,1
62,2
64,1
65,1
66,1
68,2
69,2
72,1
76,1
77,1
79,1
80,1
88,1
95,1
108,1
