size,frequency
1,15130
2,2137
3,906
4,600
5,359
6,235
7,179
8,140
9,102
10,73
11,53
12,59
13,43
14,27
15,22
16,26
17,14
18,19
19,12
20,21
21,7
22,12
23,7
24,7
25,1
26,4
27,4
28,2
29,3
30,4
31,2
32,1
33,3
34,2
35,1
36,1
37,1
39,1
40,1
41,2
42,1
