size,frequency
1,3725
2,439
3,233
4,121
5,115
6,81
7,51
8,28
9,37
10,26
11,17
12,11
13,17
14,15
15,7
16,9
17,10
18,9
19,7
20,5
21,6
22,6
23,2
24,4
25,3
26,1
28,6
29,7
30,1
32,2
33,1
35,1
36,1
38,1
40,1
41,1
42,2
43,3
45,1
46,1
49,1
51,1
54,2
56,1
65,2
76,1
78,1
102,1
