size,frequency
1,30640
2,3032
3,1525
4,897
5,638
6,405
7,296
8,227
9,188
10,164
11,129
12,94
13,92
14,60
15,68
16,57
17,30
18,32
19,25
20,23
21,19
22,30
23,12
24,17
25,17
26,9
27,11
28,9
29,12
30,7
31,5
32,9
33,3
34,3
35,7
36,8
37,2
39,3
40,6
41,4
42,2
43,3
45,1
46,2
47,1
48,1
52,2
53,1
56,1
64,1
84,1
88,1
116,1
