size,frequency
1,26275
2,3612
3,1667
4,902
5,627
6,395
7,295
8,219
9,170
10,133
11,85
12,87
13,69
14,49
15,48
16,42
17,37
18,20
19,17
20,12
21,10
22,13
23,4
24,7
25,5
26,7
27,12
28,5
29,3
30,4
31,4
32,2
33,2
34,3
35,1
37,2
38,1
40,1
41,1
46,1
51,1
