size,frequency
1,26158
2,3656
3,1690
4,971
5,571
6,404
7,317
8,215
9,162
10,139
11,114
12,81
13,60
14,50
15,36
16,46
17,30
18,22
19,12
20,13
21,21
22,12
23,9
24,6
25,11
26,9
27,4
28,4
29,3
30,3
31,1
32,3
34,1
35,1
36,2
37,2
38,1
40,1
42,1
43,1
48,3
49,1
55,1
57,1
64,1
