size,frequency
1,8475
2,1191
3,570
4,361
5,205
6,162
7,143
8,126
9,74
10,75
11,60
12,42
13,47
14,36
15,29
16,22
17,27
18,16
19,20
20,12
21,13
22,15
23,10
24,10
25,10
26,10
27,10
28,4
29,4
30,6
31,6
32,6
33,2
34,3
35,3
36,5
37,2
38,2
39,6
40,3
41,1
42,4
43,3
44,3
45,1
46,3
47,3
48,2
49,7
50,3
56,2
57,2
58,1
59,2
62,1
64,1
68,1
71,2
83,1
90,1
99,1
103,1
112,1
