size,frequency
1,13929
2,2295
3,1098
4,770
5,404
6,326
7,206
8,201
9,162
10,100
11,93
12,70
13,52
14,61
15,54
16,42
17,43
18,39
19,32
20,23
21,25
22,18
23,18
24,24
25,16
26,8
27,8
28,10
29,8
30,8
31,7
32,6
33,4
34,4
35,2
36,5
37,1
38,2
39,5
40,3
41,3
42,4
43,4
45,1
49,1
50,1
53,1
56,1
57,1
58,1
70,1
74,1
