size,frequency
1,26218
2,3756
3,1674
4,919
5,589
6,388
7,289
8,205
9,153
10,118
11,114
12,76
13,60
14,46
15,34
16,30
17,29
18,22
19,22
20,18
21,14
22,12
23,6
24,8
25,7
26,2
27,3
28,6
29,3
30,3
31,6
32,3
33,1
34,3
35,1
36,2
37,3
39,1
40,1
44,2
48,1
56,2
