size,frequency
1,14930
2,2133
3,991
4,583
5,379
6,262
7,193
8,148
9,93
10,101
11,71
12,54
13,40
14,41
15,33
16,27
17,15
18,19
19,15
20,11
21,6
22,10
23,8
24,8
25,8
26,10
27,4
28,3
29,3
30,6
31,4
32,4
34,1
35,1
36,1
37,1
38,1
42,2
45,1
54,2
63,1
