size,frequency
1,4073
2,598
3,310
4,193
5,93
6,71
7,56
8,51
9,40
10,25
11,27
12,19
13,23
14,12
15,10
16,13
17,6
18,6
19,6
20,3
21,3
22,6
23,4
24,1
25,4
26,3
27,2
28,3
29,5
30,3
32,2
33,1
35,3
36,3
41,1
42,1
43,2
55,1
58,2
59,1
62,1
