size,frequency
1,20226
2,3121
3,1403
4,857
5,490
6,382
7,288
8,200
9,158
10,111
11,88
12,92
13,66
14,53
15,52
16,33
17,19
18,25
19,25
20,18
21,18
22,20
23,18
24,10
25,10
26,6
27,8
28,5
29,5
30,7
31,1
32,2
33,7
34,4
35,1
36,3
37,3
38,2
40,1
41,1
42,2
44,1
45,1
46,1
