size,frequency
1,26021
2,3606
3,1699
4,908
5,692
6,399
7,313
8,233
9,156
10,127
11,109
12,92
13,87
14,73
15,44
16,42
17,41
18,27
19,34
20,21
21,20
22,14
23,12
24,11
25,7
26,4
27,5
28,7
29,6
30,7
31,5
32,6
33,2
34,4
35,4
36,5
40,1
41,1
45,1
46,1
53,1
55,1
58,1
