size,frequency
1,26216
2,3757
3,1671
4,936
5,616
6,376
7,278
8,228
9,172
10,121
11,85
12,65
13,56
14,43
15,36
16,28
17,29
18,27
19,9
20,17
21,17
22,7
23,3
24,5
25,8
26,2
27,4
28,6
29,4
30,6
31,1
32,1
33,4
36,1
37,3
38,3
39,1
41,1
42,1
50,1
52,1
54,2
55,1
72,1
